1.3773679	1.6461878	-0.37460262	-1.4419421	-0.012289132	0.6747281	-0.051967356	1.1517383	0.7442918	0.54132426	3.2221982	-2.0275886	0.8769314	-0.23947978	-0.52332	0.38707787	-0.445805	-0.4335056	-2.3506098	-0.24182686	1.1899126	0.50340223	0.24912967	-0.31357023	1.501807	0.04944942	0.6545401	1.0697973	0.52877927	-0.28591
0.31509373	-0.22547348	1.0459614	0.20583168	0.7802389	-0.51686746	0.91794133	-0.28207	0.8224818	1.0634437	0.25021663	-0.13222316	0.4297904	-1.3067224	-0.7745561	-0.57612294	-0.30554122	0.039006885	0.9916272	0.5084024	-0.044910066	0.34459975	-0.889333	0.13453697	-0.7291047	0.8872354	-0.35153285	-1.246323	-0.37148264	-1.5014963
0.03442497	-0.30210865	0.5492182	-0.47050822	-0.092334695	-0.36529464	0.6013756	-0.5963905	-0.39063224	0.3059079	1.1578122	-0.16733274	0.7460805	-1.0187445	-0.6287952	-0.026628261	0.21744794	-0.26924354	1.0020112	0.9843816	-0.7001343	-0.3953402	0.031521946	-0.33094323	-0.6483567	0.26976895	-0.071204625	-1.4502869	-0.3311861	0.48635155
0.31007072	0.03062091	0.36285698	-0.022933066	-1.3279533	1.1985954	0.56783223	0.26272312	0.19593921	0.11577564	0.75266904	-0.39894515	-0.5287573	1.0525347	-0.93150765	0.33576006	-1.0664749	1.0274941	-0.06971049	-0.5652768	-0.15675609	-0.3969284	-1.5857139	-1.6931199	0.4108644	-0.5045066	-0.34192443	0.30395257	0.3778656	0.5702251
-0.002942526	-0.08536738	-0.18473253	-0.5032412	-0.6785656	-0.39585257	-0.37927145	-0.34413993	-0.49525794	-0.63915145	2.0596247	0.6674817	0.8204567	1.5007464	-0.7303742	0.06691657	-0.2599323	1.3600416	0.03192587	-1.5109789	0.21084376	0.0017518732	-0.09369149	-0.9134143	0.79050213	-1.1336247	0.19008876	0.39997688	-1.0773262	1.0400721
-0.74594927	-0.65148723	0.52597636	-0.05288847	-0.4698053	0.3693925	1.000414	-0.19733217	0.40943655	0.32377818	-0.1197642	0.7516524	0.20112021	-1.2451053	-0.37945828	-0.4149572	-0.29478866	-0.28943047	0.619558	1.3801092	-0.1824679	-0.038848963	-0.4842189	0.14128682	0.34728715	0.121282205	-0.48337835	-0.5190449	-0.0036043786	-0.752537
-0.47567147	0.4926737	-0.37627724	0.4779774	0.7363197	0.75262725	-0.2560011	-0.1875485	0.41278285	-1.1779435	0.32368842	0.7214439	0.31076804	0.0019668392	0.32894716	-0.99708354	1.1348191	0.16883253	0.1888563	0.14827444	-0.13561976	0.9625272	-0.20561156	0.65325844	0.47732323	-0.42705628	-0.3323967	0.044924878	-0.933374	-0.2820148
0.9703277	0.7223896	-0.745271	-0.67532915	-0.38177955	0.3280614	-0.41552982	-0.19081488	0.30507103	0.2469748	1.3955032	-1.445413	0.81061673	1.3344152	0.11697304	0.19178079	-0.8182336	0.5028145	0.84041363	-0.030599581	0.06282744	-0.34365603	-1.2158225	0.014248511	0.5677331	-0.5968811	-1.2498472	-0.40092063	0.7507092	-0.14861482
0.15852128	-0.9988648	0.88292557	1.216602	0.21641603	-0.5797138	-0.00012464685	-0.9931305	-0.7271653	1.2373407	1.5050346	-0.057917543	0.5869305	1.3041638	-0.79879963	0.8989885	-1.2831675	1.195364	1.0699358	0.46386838	-0.10539188	-0.36093843	-1.7499121	0.21543404	-0.51517177	-0.13375336	-0.5361112	-0.75477916	0.050739378	-0.060881633
0.39437717	-0.52325267	0.16612658	-0.44816804	0.14455427	0.123638034	0.48157632	0.9542082	-0.012899005	-0.7357091	-0.36707163	0.29494983	-0.62056214	-0.5854102	0.49127543	-0.14027837	0.20674908	-0.7158149	-0.058505177	-0.127485	-0.49744186	0.06882283	0.37105265	0.06049077	-0.05655665	-0.3320303	0.38180345	0.14467007	-0.28468844	-0.9807149
-0.27623355	-1.1654879	0.61951643	-0.91599536	-0.3668769	-0.4030934	-0.18605456	-0.19253866	0.70809996	0.34725928	0.9154052	0.18590643	0.88512427	0.23696122	-0.08326182	0.18554416	0.14521797	-0.4579745	0.7794273	0.7828369	-0.008850171	0.1151712	0.4856929	0.37159812	-0.5521665	0.019448737	-0.20657107	-0.567079	0.20338947	-0.021663265
0.70934886	-1.383247	0.89188385	-0.8386473	-0.06668748	-0.6236103	0.22404833	-1.3311011	-0.34604496	1.2260246	0.72373855	-0.15985411	-0.28343147	0.7341049	0.2573949	-0.43489406	-0.8530094	0.40500215	0.870461	0.054042105	-0.71357954	0.5494871	0.11368059	-0.3667139	0.09140633	-0.53411025	-0.9330985	-1.3176043	0.8729397	1.1819127
-0.53194696	-0.16827093	-0.02597818	-0.3588648	-0.7543329	-0.9932224	1.1285824	-0.18903314	-0.21746019	-0.53668606	0.51596284	0.0746402	0.40837932	-1.2824534	-0.97780764	0.76994944	0.50993276	-0.54307735	0.44331512	1.6438597	-0.41531038	0.25805882	-0.4418248	-9.695324e-05	-0.28168216	-0.005434948	-0.4613274	-1.110384	0.2837773	-1.0293765
-0.3604915	-0.37910324	0.5495893	-0.29096186	0.5259165	0.10918416	0.64868206	0.5492645	0.34270895	0.3727178	0.09633319	-0.3314244	0.32093734	-0.6448173	-0.8998628	-0.13145152	0.22357595	0.27451298	0.7291656	0.7644054	0.29964918	-0.25129423	-0.4527458	0.461867	-0.86444163	1.1313193	-0.044245318	-0.84765536	-0.23268253	-0.27478725
-0.11612227	-0.67948145	0.73178315	0.2067844	-0.8531744	1.3696507	0.18028462	0.927799	-0.262494	-0.23303522	0.7947957	0.53896105	0.9334879	0.29698735	-0.38916042	-0.032719567	1.0051575	-0.06407339	0.3325915	-0.35491467	0.6998286	0.26293293	-0.31759053	0.04668851	-0.3490612	0.19759877	-0.85388845	-0.26009423	-0.1558834	0.13547349
0.4547682	-0.4839517	1.1804403	-0.82479775	-0.39296967	-0.704476	0.6741969	-0.11711477	0.023841107	0.41834727	0.1888695	0.8348542	0.23442139	0.042286284	-0.30948332	0.50301206	-0.12995331	0.9838914	1.0024943	-0.08057568	0.548487	0.8712938	-0.73056006	-0.15821625	-0.70792496	0.58699507	0.31595308	-0.9343996	-0.81372	-0.13411686
-0.35012424	-0.89880973	0.512461	0.7282273	-0.6501321	-0.102858685	0.3321356	-0.063804485	-0.09062908	0.3191548	-0.060828775	-0.5199743	-0.3836718	-0.1401342	0.92733467	0.25944832	0.31866837	-0.002124055	-0.5062322	-0.498759	-0.34229073	0.012141126	0.7332157	0.70271945	-0.2038044	0.4036419	-0.41923615	0.011591888	0.65687513	-0.7857487
0.59224564	-0.17601307	-0.75742114	-0.22124255	0.6834313	0.5399148	-1.2772007	-1.2536188	-1.1935829	-0.627891	1.179939	-0.22963873	0.43954328	0.5830628	0.6866398	1.0134774	-0.53723913	0.7517007	0.3691259	-0.70911115	0.50436145	-0.26296374	-0.26987574	-0.25597924	0.9433251	-1.4836875	-1.2361119	0.13937597	-0.72258	0.8731795
-0.2424482	-0.8642077	0.29835773	0.33171728	-0.8639988	-0.62405515	-0.17762578	-1.0099051	-0.06075932	0.93103856	1.7620438	-0.22450346	-0.2769744	0.79388124	0.35563484	0.23002931	-1.3000189	1.102626	0.5126545	-0.5062287	-0.5586913	-0.08335966	-0.46699443	-0.30980602	0.20566417	-0.359987	-1.1275202	-0.72752655	0.1420839	0.7364341
0.6927738	-0.020267956	0.0062165475	-0.8297557	1.6559454	0.5094009	0.8249806	-0.5218172	-0.11488844	-0.33554503	0.78025424	-1.0789613	0.79947406	-0.47561112	-0.6180443	0.14749932	-0.27615827	0.09796941	0.46525055	-0.1976569	-0.30470204	0.13309625	-0.6816438	-1.3082788	1.6986146	-0.9233321	0.5773716	0.76628834	0.07297421	-0.3344924
-0.48143747	0.0073783533	-0.5745901	-0.80721253	-0.23436946	0.7644229	0.36381525	-1.2837851	-0.33365977	0.52188146	1.4291697	-1.3077375	0.1206182	0.8448844	-0.4293446	0.22275978	1.0481416	0.74459296	-0.31453112	-0.19618529	0.5361273	-0.32417262	0.118673936	-0.30037284	1.1094599	-0.54312265	0.5137219	0.97504294	-0.93660915	0.5228127
0.0063295187	0.19279079	1.3116784	0.4898328	0.7245706	0.57930475	0.4051973	0.30942816	0.28711462	-0.23409487	0.15160435	-0.46656218	1.0152944	0.83875376	0.18346667	-0.6588973	0.40110466	0.54634786	0.8252137	0.43482095	-0.20271426	1.1267934	-0.21540856	0.87475836	-1.3354132	-0.38368192	-0.8764511	-1.2519166	0.06800491	-0.49048197
-0.35799223	0.42536473	0.7327727	-1.1651227	-0.5962721	0.49679375	-0.15857497	-1.8749866	-1.0620465	0.85061795	2.226951	-0.17927215	0.17662424	1.6117758	-0.15734585	-0.59446037	-0.3546025	1.6230451	0.17875654	-0.4399351	-0.014331368	0.575292	-0.48717535	-0.9680091	1.0742888	-0.21449758	0.04168477	-0.25127894	-0.61197484	1.2042402
0.2860334	-0.5202975	0.0945242	-0.2536117	-0.9356683	0.77322114	-0.045782004	-0.44152087	0.08421048	-0.4799574	1.8175758	-0.24746189	-0.18782258	1.0509962	-0.6498794	0.97361964	-0.30090863	0.4173263	-0.10539814	-1.0999805	0.6906056	0.5752595	-0.16896698	0.29374412	0.8178556	-1.4200588	-1.2926667	0.040353984	0.09546802	0.77967244
0.63608825	-0.6974743	1.3740095	-0.40906715	0.073568314	-1.216537	0.71019197	0.09105942	0.05262839	0.7205388	1.5060501	-0.34165633	0.6233658	-0.058071703	-0.32837057	0.47285476	-0.16521525	0.026169114	0.4683814	0.6586987	0.10240305	0.33654687	-0.1619616	-0.6285704	-0.2279976	0.6099796	0.007240867	-0.852936	0.29830295	-0.27921596
-0.44341674	-0.69939387	0.8795685	0.5603987	-0.39121902	-0.61624795	0.076758154	0.32881868	0.44423363	-0.03349928	2.2142265	0.0545343	0.06935127	-0.6897634	0.32491478	0.55116373	-0.5983387	0.04138112	0.21391769	1.0172528	-0.041528787	1.1155702	-0.25469425	0.0587543	-0.53489906	0.085237294	-0.5309265	-1.0037372	-0.34625253	-0.37367645
0.5826074	-0.07043149	-0.23640026	0.3688805	0.85836536	-0.058941733	0.14925437	0.76860654	-1.7421947	1.0794829	2.0674255	-1.6115099	0.06529027	-0.17503613	0.054908473	0.24018624	-0.866785	1.1239542	0.08194846	0.5052263	-0.45912343	-0.65827054	-0.6254321	-1.4578358	0.12831566	0.32024103	0.0533917	0.042324584	1.4061016	0.47399703
-0.3081747	0.38150263	0.7555	0.5684905	0.18435541	-0.5092891	0.32746404	0.5335803	0.5071206	-1.2332895	0.4655713	0.9493004	0.6183286	-1.1402398	-0.4963978	-1.5075985	0.18820007	-0.10474886	0.13675046	0.5693322	-0.60680765	0.15194683	0.5696022	-0.37757012	-0.7777451	0.17035612	-0.72428226	-0.5144119	-0.6902668	-0.98126936
-0.5818033	0.6154318	1.4269545	0.4530166	-0.44582775	0.3846693	0.08125798	0.37203556	0.6060947	-0.14584541	-0.17761363	0.5003282	0.61562335	-0.6633194	0.63859653	-0.4710765	0.64699197	-0.24049154	1.1728189	0.63105744	-0.4927084	7.934038e-05	0.72536546	0.9389363	-0.26776564	0.85352343	-0.6314123	-0.992821	0.5694852	0.41235358
0.17772967	-0.06126339	1.240716	0.031124536	-0.08943585	-1.0692647	0.45262504	0.32070804	0.7150667	0.9004495	0.1636788	-0.35055566	-0.4254493	0.3442552	0.5795325	-0.50461394	-0.5060044	-0.62921643	0.67779446	0.52313036	-0.72044975	0.4883755	0.007972754	-0.28418803	-0.2664283	-0.3770483	-1.1367788	-1.3400908	0.8607935	-0.48624152
0.05016746	-0.07554139	-0.23551343	0.88393	-0.12041036	-0.911643	0.027506432	0.20313002	0.0012533506	0.76164913	0.11148937	-0.5998429	0.5400913	0.9263177	-0.49898225	-0.41719407	-0.7894995	-0.22959343	0.10746784	0.45837733	0.3800271	-0.46625856	-1.245499	-0.42888966	-0.25292554	-0.8499322	-0.13085794	0.5858403	-0.1950542	-0.11660491
1.2643431	0.3110898	-0.7919121	-2.2300787	0.044719726	0.61541414	1.459905	-0.011323606	-0.6070488	0.24825916	2.0131748	-2.2097042	0.1812891	1.3650124	-0.4277456	0.2081406	-0.12741053	0.51146746	-0.8524418	-0.8856821	-0.34639508	-4.495248e-05	0.15390597	-0.7244251	1.5258147	-0.31254035	1.7980418	2.2979708	0.1264982	0.7213024
-0.38050914	-0.45875317	0.291546	0.47780144	0.24862029	-0.16554457	0.27681428	0.74380845	0.054607634	-0.6789548	0.50845903	1.2583961	-0.118046485	-0.69044954	0.27236506	-1.2951366	0.29752618	-0.35728386	1.0108964	0.5618386	-0.65478784	0.9926041	1.0951641	0.1629145	-0.5778855	-1.2488805	-1.4017485	-1.8410763	-0.2953571	-0.35942584
0.04344204	-0.48034886	0.8320858	-1.1772763	-0.13169499	-0.21825196	0.64557976	-0.73701304	0.24372105	0.5088692	2.273999	-0.77492195	0.08193322	0.59040844	1.0738186	-0.13130412	-0.54432195	0.95654345	0.34919083	-0.2709439	-1.6984993	1.4985715	-0.51308423	0.8367765	-0.2284642	0.5737032	-0.55708665	-0.8410493	-0.17588224	-0.42605287
-0.25164247	0.19395375	-0.055703837	-0.28614268	0.72071457	-0.19282793	1.3448479	-0.21505165	-0.018911144	0.5477144	0.7434379	0.0775399	-0.3057524	0.34965605	0.07088086	-0.09803933	-0.74201095	0.198975	0.06913451	0.03346499	-0.004063349	-1.0304048	-0.8019383	-0.30911818	-0.31226614	0.24897757	-0.35289437	-0.85529286	0.5390539	-0.29583326
0.87370676	1.3247628	0.20059443	0.8166831	0.16568045	-0.38380265	-0.10634992	0.2510864	-2.0979688	-0.27164325	2.2024472	-0.5787958	-0.013088747	0.5744953	0.5473847	0.43929124	-0.6397829	1.6615081	1.4016551	0.4222919	-0.2268463	0.6034945	0.6137556	1.0654228	0.44987077	0.67837566	-1.0461893	-0.3822343	0.4390386	-1.4360347
0.49749812	-0.9794759	0.5323627	0.42167395	-1.6055149	-0.5232618	0.08553268	-0.018076388	-0.19277668	0.07720048	1.373472	0.4901942	0.17843384	0.82791305	-0.20766501	-0.101147465	-0.24819236	0.7752725	0.7590991	-0.043454707	0.6167661	-0.06264564	0.10748536	0.16186562	0.25213817	0.8164695	-0.45627418	-0.81695485	-0.9464122	-0.35325432
0.8184196	0.08150081	1.2375085	-0.006958406	1.1290028	-0.65552706	-0.24611251	0.78822935	0.058296286	0.21506801	-0.20740671	0.92840827	0.7992244	0.57286835	-0.995694	-0.48324502	-0.026357464	0.2229792	1.3725942	1.1375638	-0.37782946	-0.37686726	0.76584226	1.2634298	-1.264987	-0.02111186	-0.17883742	-0.9369588	-0.1865402	-0.08559091
-0.39241654	-0.8063276	0.27898267	0.22041747	-0.708215	-0.36534724	0.3124685	0.08710981	-0.7018292	1.0018744	2.1117685	-0.25279984	-0.34777614	-0.46183664	0.38483447	0.8264746	-0.9604173	0.65536594	0.29024717	0.38391572	0.09125949	-0.53075397	-1.0332832	-1.196096	0.2715409	-0.40565607	-0.373219	-0.31430972	0.7064954	-0.70654637
-0.051843964	-0.78538436	0.74283636	0.16293064	0.8049177	0.39233506	0.18277347	1.0607164	-0.297937	-0.18517527	0.7713619	0.30534667	-0.15789706	-0.10071823	0.019510105	-0.22241615	-0.13865061	-0.09531097	0.3952195	1.0521468	-1.0170399	0.50666183	1.157082	-0.11485252	-0.63826567	0.036257777	-0.7586522	-0.8278922	-0.022226168	-1.0116403
1.1808149	-1.228929	0.6624777	0.18993749	0.7170234	0.49672312	-0.16473487	0.46584174	-0.37464204	0.6616762	0.012972191	0.10336197	-0.13364753	0.062876046	0.31040862	-0.5754362	0.18165925	-0.6060081	0.11670476	0.1315989	-0.587455	0.40230158	0.9254971	-0.07588075	0.8377032	-0.7671101	-0.74957806	-0.3953063	0.51483107	-0.04356617
-0.1641102	0.4962208	0.53907186	0.7916924	1.0512635	-0.010924449	1.2075226	0.2748282	0.50738174	-0.2700322	0.76339734	0.019308181	-0.4650011	0.007342979	-0.17984729	-0.6633252	0.13581498	0.47718945	0.21503861	0.16214757	-0.3777969	-1.0623735	0.5056165	0.26579207	-0.13385573	0.8342032	-0.5701901	-0.9532339	-1.1103644	-0.7300614
0.7685127	0.7328494	-0.9377999	-1.0918125	0.33827025	-0.34115055	0.539695	0.46765336	-1.0870652	0.16805762	2.7316728	-1.8816994	0.1518509	-0.43136516	0.5063026	-0.076612286	0.09433378	0.5591539	-1.3020211	-0.19161575	0.35759363	0.46712387	-0.27597177	-0.9617416	0.96342635	1.1784375	1.2136269	1.4115986	-0.07548027	0.15031236
-0.16935343	-0.13938527	0.5379769	-0.38882637	-0.684276	0.14745313	0.8704902	-0.57427174	0.17507763	0.57642776	0.18127184	-0.56271124	-0.42699736	-0.0565132	0.05478565	-0.029719127	0.20399162	0.37143755	0.94076234	0.7043232	-0.12912257	-0.30059367	-0.8933853	-0.33232605	-0.082967825	0.72647125	-0.47541982	-0.8424596	0.22973856	-0.18406345
-0.30783895	-1.4300362	1.0841038	0.19915262	0.508298	-0.35991442	0.53940773	0.26637486	-0.24927461	-1.0472095	0.91843796	0.45405895	-0.7262077	-0.19110632	0.472338	-0.26189744	0.38965172	0.8736616	1.4443903	0.64589417	-0.4709349	-0.14094788	0.4022614	0.92675674	-0.5638319	-0.11050741	-0.24604592	-1.246206	-0.21450038	-0.09353757
-0.5664449	-1.3312917	0.49165905	0.09357804	-0.3267035	-1.2918239	0.5225927	-0.26371226	-0.42842263	0.4261575	0.63040483	-0.76414204	-0.43668568	0.71681553	-0.066185735	-0.54396224	-0.99683493	0.8756904	0.2661452	-0.29629043	-0.057326917	0.35604304	-1.2948545	-0.14275704	-1.0878729	0.9531218	0.15302385	-0.4567667	-0.26870507	1.1813884
-0.3255556	-0.6889409	1.1166099	-0.42022014	0.44796172	0.08994089	0.18173712	-0.37402463	0.22347046	0.2817773	-0.2113867	0.54258424	-0.2563604	-1.1843036	-0.38156015	-0.6540467	-0.19510384	-0.54449195	0.67330945	1.0460639	0.17017539	-1.3069019	-0.4020581	-0.39740023	-0.40678427	0.4617087	0.117732905	-1.1925105	-0.052669488	0.28989786
-1.4643302	0.122925416	1.3524276	0.98847955	0.0063693975	-0.30439982	0.43875334	0.39354894	0.45397195	0.58626753	0.29376355	0.4937193	0.07919614	-0.11266876	0.8375882	-0.19618893	0.19762905	-0.53797626	1.163064	0.38770208	-0.32480064	0.14164643	0.8753894	-1.0182183	-0.025232513	-0.6293203	-1.24509	-0.9861282	-0.17443667	-1.5186687
-0.5727112	-0.6676649	1.336214	0.47893763	0.12354742	-0.17458989	1.7306688	-1.1733457	0.7175917	0.64422166	-0.6186618	0.13555014	-0.35204238	-0.9591671	0.12009042	-1.0071869	-0.03263028	-0.23044877	1.0342146	0.3957201	-0.61151594	0.07102837	-0.80365974	0.34819838	0.008316592	-0.89320606	-0.24508251	-1.5358723	-0.44614357	-1.231808
-0.52628887	-0.24297382	0.7196673	-0.1748321	0.061684586	-0.21940947	1.0445002	-0.6720606	0.3350145	0.53932583	0.80865663	0.59019774	-0.15081969	-0.027250154	-0.24267617	0.016697055	0.4050882	0.54976755	0.83071905	-0.04731864	-0.022429999	0.46547872	-0.41377798	-0.09426685	-0.78122544	0.20800336	0.7067015	-1.2180654	-0.6201671	0.22921045
0.46644294	-0.79842013	0.24616566	0.39620048	-0.17459278	-0.69242114	-0.29446366	0.5563367	0.49288797	0.17660962	-0.35409534	0.36958584	-0.046217863	-0.8022749	-0.38438988	0.17989863	0.5757563	0.053027708	0.6997285	0.64009464	-0.108187474	0.30924112	0.89950645	-0.85601854	0.17919444	-0.5468342	-0.25423303	-0.6059657	-0.63237906	-0.88123244
-0.5038133	1.1998072	-0.5740097	0.17373043	-0.44933096	0.13672553	0.4701416	-1.2406838	0.08027422	0.0038734418	0.32493538	-0.4433812	0.5756661	0.35131058	1.1458038	0.5813686	-0.21591789	0.9553253	-0.65016323	-0.41367105	0.6149108	-1.5837007	0.8652808	-0.7137841	0.14388397	0.32201245	0.63414276	0.3830638	0.15879996	0.1416207
0.113854185	-0.68633384	1.590389	-0.5138051	-1.0849129	0.093264155	0.37360328	0.081629306	0.012026523	-0.59684926	1.1605045	0.8175644	0.08426492	0.37902322	0.20166795	-0.024275064	0.19583768	0.38868916	0.9744683	-0.5732041	-0.6934599	-0.39379582	0.48664308	0.33839723	-0.7076377	0.16643816	0.46366993	-0.79937273	-0.56560475	0.73772305
-0.8525348	-0.041235287	-0.07379552	-0.2056522	-0.19660126	-0.19737388	0.46749172	0.7734197	0.60708094	0.0089040445	0.47854722	0.8481471	0.779559	-0.13754795	-0.17809835	-0.04626167	0.93788475	-0.39827612	0.513746	0.46909422	0.11261202	1.2631824	-0.17647974	-1.0744847	-0.4504652	-0.46469632	0.3481949	-0.72400063	0.4728338	-1.1759163
1.7642012	0.2554748	0.72968435	-1.3178009	-0.30255342	0.12923448	-0.2555571	0.34143338	-0.9221745	1.0236255	1.128093	-0.55117077	-0.18824275	-0.054275777	-0.25542086	0.2503267	-0.516905	0.21632102	-0.24440087	-1.095475	-0.006015336	-0.41780674	-0.35520932	0.41827896	0.57135385	1.3539726	0.5700131	-0.829144	0.6080594	0.40230724
0.061832853	0.8022993	-0.28478768	0.03885456	0.95603716	0.6992268	1.2788005	-0.21716167	-1.0039067	-0.22555931	1.9942615	-1.1088988	0.10200574	0.25629303	-1.1519855	0.8171903	-0.6836276	1.5299389	-0.23002276	-1.2577574	0.11585263	0.7515536	-0.336808	-0.8579226	1.4457114	-0.79964256	0.08195405	0.19308934	0.93802845	0.46547905
0.7988171	0.27747214	-0.2977469	-0.37773594	-0.08913882	0.8742333	0.113708146	-0.3612719	-1.2243934	-0.88305444	0.66239154	-0.10543256	0.96034086	-0.08643397	-0.55948013	-0.799815	-0.8060354	0.47611594	0.2147173	-0.17008178	0.40163043	-0.78834444	0.04652636	0.13597815	1.7532483	-0.17909296	-0.784596	0.82184327	-0.5712966	0.5714987
-0.58068204	-0.4828667	0.06402013	-0.32321432	-1.0795978	0.7891508	0.4580176	-0.48120782	-0.042505153	-0.3863293	1.598712	0.58598995	0.68943566	0.28530967	-0.5831518	0.44090697	0.3600145	-0.5451082	-0.8284031	-0.6019549	1.2808944	0.13917975	1.1154739	0.6843863	0.93354243	0.0047592223	-0.76852965	0.10052257	-0.15193304	0.70292556
1.0836772	-0.71530825	-0.37220475	0.023009472	-0.6013528	-0.57736623	1.3616608	0.45938066	-0.2468493	0.9560592	1.8908259	-0.52834874	-0.006785992	0.42918167	-0.353916	0.504309	-0.007626089	0.6175262	0.7143867	-0.2781404	0.38165945	0.040646315	-1.212931	-0.2539938	0.087555796	1.2553693	0.30225015	0.97013724	-0.109989636	1.0616405
-1.0165501	0.06426843	-0.82566905	-0.7470152	0.22497006	0.22424963	-0.13540898	0.322266	-1.4105873	1.2571931	1.3764538	-0.86158675	0.64119226	-0.52380437	0.12398776	1.2213007	0.17527585	-0.14238021	-1.1977754	-0.65483886	0.86759907	-0.8341883	0.11654354	0.021525687	-0.21909098	0.05419062	1.0009524	0.7617465	0.40804708	-0.66575557
-0.12528196	-0.488826	0.5451648	-0.80628556	-0.6544368	-0.24544205	-0.377416	-0.9779295	-0.64183074	0.20788127	1.474204	-0.1795094	0.6750635	1.0964637	-0.16578807	1.1516755	0.06614818	0.9231822	-0.53217655	-0.48074812	0.63235	-0.061085764	-0.13796324	-0.18821463	0.27978635	-0.25548178	-0.23818631	-0.6931459	0.20406802	0.5014723
-0.8862272	-0.56042147	1.175206	0.66001993	-1.100719	0.6991994	1.0769624	-0.21458128	0.5377671	-0.65000004	0.12471588	0.51898396	-1.1203808	-0.9876954	-0.084768414	-1.0100802	0.62524897	0.40879208	0.16385216	0.026802335	0.19204128	0.55705994	0.48242885	0.61118037	-0.8053771	1.1635454	-1.410895	-1.2603829	-0.6257653	-0.74485475
0.3924177	-0.69926256	1.1680866	0.26166517	-0.24431176	0.23169883	0.5171754	0.3736159	0.0316217	0.58970374	0.2330984	0.17106086	0.026298143	-0.02553882	-0.70279825	-0.27669862	-0.6380711	0.00076155126	0.89705986	0.8066976	-0.6065718	-0.30995166	-0.48761776	0.8367348	-1.1735473	0.47529832	-0.9516306	-0.64594966	0.62717533	-0.060653426
0.7646686	-0.58085597	-0.064518504	0.1740914	-1.3093565	0.45999947	0.2404317	0.4568242	0.02435829	0.7584911	0.46233165	-0.6767892	0.3126078	0.1531806	-0.17030871	-0.0026224328	-0.32847086	0.44514555	0.2553303	-0.0047017504	-0.3630375	0.10017517	-0.47658506	0.5720257	-0.39044163	-0.14267386	-0.84670013	0.08702699	0.1764179	0.079572
